1.832042000,1.250980000,0.767265000,-0.029652000,-0.096431000,0.987209000,-0.123447000,-0.698773000,0.076710000,0.141248000,0.808997000,-0.189322000,0.158243000,-0.052632000,0.049735000,-0.325493000,0.455137000,-0.258187000,0.114957000,0.044034000,0.151592000,0.047873000,0.039584000,0.166061000,-0.256839000,0.902401000,0.903271000,0.328313000,-0.134557000,-0.114501000,-0.126166000,0.052453000,0.747330000,-0.737603000,0.066865000,-0.236628000
1.789262000,1.244187000,0.765017000,-0.032284000,-0.101984000,0.986570000,-0.123437000,-0.713877000,0.087036000,0.211482000,0.575836000,-0.173631000,0.180186000,0.036259000,0.079525000,-0.317197000,0.389498000,-0.249831000,0.121871000,0.060148000,0.150276000,0.041655000,0.078747000,0.168272000,-0.158673000,0.901968000,0.846750000,0.330564000,-0.065304000,-0.157976000,-0.156202000,0.069925000,0.688247000,-0.720601000,0.042974000,-0.270349000
1.746437000,1.236558000,0.759684000,-0.034583000,-0.105408000,0.986188000,-0.122991000,-0.716505000,0.083152000,0.262116000,0.380639000,-0.156480000,0.153262000,0.117815000,0.102761000,-0.297115000,0.340012000,-0.236559000,0.127539000,0.076126000,0.144277000,0.036096000,0.118768000,0.172127000,-0.075296000,0.894649000,0.798947000,0.314168000,0.008659000,-0.186360000,-0.184111000,0.085352000,0.625522000,-0.696353000,0.026358000,-0.297392000
1.703114000,1.227775000,0.752559000,-0.034008000,-0.108324000,0.986225000,-0.120291000,-0.719298000,0.077552000,0.283794000,0.301457000,-0.136568000,0.158360000,0.182319000,0.117271000,-0.262686000,0.340742000,-0.215116000,0.143400000,0.092003000,0.133170000,0.032415000,0.159413000,0.179617000,-0.013369000,0.889487000,0.768784000,0.299349000,0.075275000,-0.198889000,-0.206273000,0.097352000,0.566442000,-0.662678000,0.013609000,-0.307426000
1.659623000,1.217560000,0.745103000,-0.029742000,-0.109007000,0.986963000,-0.114618000,-0.728508000,0.084337000,0.292041000,0.369187000,-0.090384000,0.194205000,0.211431000,0.116341000,-0.214760000,0.423837000,-0.160678000,0.165505000,0.107082000,0.118203000,0.031863000,0.199002000,0.180426000,0.030166000,0.889865000,0.758522000,0.301012000,0.135342000,-0.200896000,-0.229633000,0.113662000,0.518696000,-0.629497000,0.009511000,-0.301451000
1.616969000,1.205994000,0.737281000,-0.022395000,-0.103913000,0.988564000,-0.106964000,-0.745446000,0.100289000,0.266001000,0.519236000,-0.004664000,0.245428000,0.195172000,0.101070000,-0.147774000,0.591138000,-0.047789000,0.198164000,0.123700000,0.099179000,0.036419000,0.235462000,0.173700000,0.060912000,0.902427000,0.758742000,0.309727000,0.178624000,-0.193888000,-0.254817000,0.127768000,0.488628000,-0.617726000,0.016171000,-0.288922000
1.576371000,1.193020000,0.729086000,-0.014026000,-0.095170000,0.989855000,-0.104563000,-0.743393000,0.107927000,0.249349000,0.665785000,-0.010112000,0.247649000,0.140585000,0.088005000,-0.089028000,0.815777000,0.128637000,0.245597000,0.140877000,0.081386000,0.044900000,0.250602000,0.157947000,0.075519000,0.934193000,0.767965000,0.323851000,0.184940000,-0.173911000,-0.276713000,0.131165000,0.478538000,-0.628725000,0.037040000,-0.283869000
1.538901000,1.179292000,0.727092000,-0.007294000,-0.084205000,0.990285000,-0.110419000,-0.716215000,0.088135000,0.260511000,0.765519000,-0.090164000,0.247728000,0.042361000,0.044259000,-0.078232000,1.043569000,0.254296000,0.247598000,0.156254000,0.066760000,0.054507000,0.233402000,0.140259000,0.067620000,0.980642000,0.792630000,0.339002000,0.143706000,-0.142815000,-0.287896000,0.120913000,0.490609000,-0.647201000,0.072912000,-0.289831000
1.502832000,1.164852000,0.728473000,-0.005405000,-0.068755000,0.989213000,-0.129232000,-0.663567000,0.033372000,0.270047000,0.797975000,-0.161344000,0.247739000,-0.085462000,-0.017843000,-0.030463000,1.221858000,0.192511000,0.246871000,0.161203000,0.050499000,0.062923000,0.187565000,0.123126000,0.038138000,1.018770000,0.835232000,0.337760000,0.074592000,-0.107112000,-0.286229000,0.102424000,0.526569000,-0.653629000,0.117584000,-0.296949000
1.467604000,1.149739000,0.733310000,-0.007461000,-0.053588000,0.985883000,-0.158452000,-0.594001000,-0.044830000,0.258574000,0.776518000,-0.205003000,0.247735000,-0.223785000,-0.085753000,0.015851000,1.322289000,0.112381000,0.227594000,0.158346000,0.034827000,0.068305000,0.131702000,0.106062000,0.007604000,1.018561000,0.880939000,0.307314000,0.022296000,-0.069502000,-0.276605000,0.085736000,0.585776000,-0.643463000,0.158659000,-0.291482000
1.432537000,1.134105000,0.740547000,-0.011863000,-0.044138000,0.979324000,-0.197068000,-0.515751000,-0.126418000,0.213251000,0.726867000,-0.228678000,0.247711000,-0.349169000,-0.140551000,0.033112000,1.331026000,0.039960000,0.160484000,0.150678000,0.024455000,0.070476000,0.086243000,0.085646000,-0.004690000,0.964208000,0.911033000,0.261627000,0.021258000,-0.022080000,-0.263853000,0.078381000,0.659345000,-0.636117000,0.184524000,-0.264368000
1.397234000,1.117863000,0.748833000,-0.017256000,-0.042178000,0.968639000,-0.244258000,-0.432722000,-0.195530000,0.135836000,0.670589000,-0.239737000,0.247705000,-0.446014000,-0.170549000,0.026308000,1.254433000,-0.019528000,0.116478000,0.139041000,0.022477000,0.070266000,0.052260000,0.063260000,-0.011706000,0.868788000,0.924518000,0.218412000,0.069421000,0.031605000,-0.255449000,0.098222000,0.737232000,-0.644592000,0.195396000,-0.211222000
1.361651000,1.100651000,0.756992000,-0.022220000,-0.047449000,0.953662000,-0.296283000,-0.345040000,-0.242131000,0.033521000,0.616894000,-0.247429000,0.247704000,-0.511538000,-0.179466000,0.005935000,1.116910000,-0.075557000,0.101567000,0.125053000,0.028699000,0.068712000,0.019313000,0.043490000,-0.050412000,0.749554000,0.942000000,0.191402000,0.140896000,0.083933000,-0.245521000,0.154637000,0.803374000,-0.677241000,0.197110000,-0.133294000
1.326108000,1.082139000,0.763675000,-0.026948000,-0.055683000,0.935397000,-0.348146000,-0.256839000,-0.265998000,-0.076770000,0.569945000,-0.254930000,0.247701000,-0.551149000,-0.193371000,-0.033351000,0.938189000,-0.109083000,0.073514000,0.109961000,0.038944000,0.067370000,-0.002295000,0.042823000,-0.131302000,0.614083000,0.972933000,0.168636000,0.202332000,0.137071000,-0.238000000,0.222718000,0.849309000,-0.732411000,0.176531000,-0.039774000
1.291127000,1.061938000,0.768163000,-0.031481000,-0.063423000,0.915696000,-0.395585000,-0.171076000,-0.271362000,-0.179782000,0.528498000,-0.259237000,0.247698000,-0.581534000,-0.195701000,-0.050070000,0.746288000,-0.122113000,0.069371000,0.094020000,0.049020000,0.067686000,-0.017695000,0.059453000,-0.227391000,0.471619000,1.004301000,0.147656000,0.228704000,0.185332000,-0.225060000,0.272351000,0.872839000,-0.787783000,0.146359000,0.051945000
1.256989000,1.039831000,0.770519000,-0.035860000,-0.068450000,0.896810000,-0.435615000,-0.089125000,-0.264031000,-0.266005000,0.491455000,-0.262813000,0.247690000,-0.608923000,-0.190671000,-0.028875000,0.561673000,-0.130981000,0.092007000,0.078336000,0.055971000,0.069859000,-0.029032000,0.081644000,-0.307969000,0.330161000,1.013414000,0.128747000,0.221701000,0.228362000,-0.201164000,0.281272000,0.878682000,-0.820166000,0.124362000,0.130350000
1.223434000,1.015653000,0.773824000,-0.039516000,-0.070709000,0.879798000,-0.468396000,-0.007849000,-0.250417000,-0.335888000,0.463996000,-0.265135000,0.247740000,-0.628779000,-0.173584000,0.046295000,0.390522000,-0.130882000,0.118346000,0.063666000,0.059946000,0.073337000,-0.037708000,0.100978000,-0.363313000,0.199951000,0.990708000,0.113911000,0.201079000,0.267246000,-0.168000000,0.252353000,0.871004000,-0.827649000,0.116776000,0.182858000
1.190306000,0.989777000,0.771885000,-0.041735000,-0.070003000,0.865809000,-0.493693000,0.066956000,-0.229223000,-0.382284000,0.445027000,-0.259943000,0.247738000,-0.635748000,-0.169104000,0.103254000,0.260414000,-0.126343000,0.194376000,0.052378000,0.060941000,0.077341000,-0.044834000,0.117238000,-0.397596000,0.095106000,0.948964000,0.103882000,0.189743000,0.301809000,-0.133210000,0.207381000,0.853313000,-0.825870000,0.114663000,0.196759000
1.157327000,0.962223000,0.766569000,-0.041031000,-0.067547000,0.854816000,-0.512878000,0.135885000,-0.203570000,-0.403467000,0.447350000,-0.242139000,0.247708000,-0.640828000,-0.159934000,0.131148000,0.216754000,-0.147058000,0.245274000,0.042624000,0.061270000,0.080677000,-0.047582000,0.133404000,-0.415894000,0.030002000,0.913654000,0.097924000,0.199857000,0.329744000,-0.103756000,0.169662000,0.834380000,-0.830384000,0.110294000,0.172596000
1.125296000,0.933520000,0.758346000,-0.036183000,-0.067462000,0.846520000,-0.526823000,0.194102000,-0.173701000,-0.401607000,0.478799000,-0.209361000,0.247517000,-0.651856000,-0.147188000,0.134577000,0.288202000,-0.147973000,0.246743000,0.030740000,0.064287000,0.082042000,-0.039888000,0.152829000,-0.418793000,0.011334000,0.902090000,0.097835000,0.222889000,0.343527000,-0.081062000,0.152887000,0.827798000,-0.848009000,0.106453000,0.124839000
1.094999000,0.903963000,0.746749000,-0.028830000,-0.067058000,0.841686000,-0.535011000,0.220063000,-0.159761000,-0.364364000,0.577622000,-0.131024000,0.243138000,-0.665724000,-0.080003000,0.150742000,0.436074000,-0.036799000,0.247697000,0.019171000,0.072077000,0.083442000,-0.018568000,0.166895000,-0.407851000,0.040330000,0.909103000,0.106753000,0.241182000,0.339417000,-0.071177000,0.153769000,0.841983000,-0.877663000,0.111537000,0.072922000
1.067291000,0.875930000,0.730356000,-0.019693000,-0.071947000,0.838223000,-0.540201000,0.192368000,-0.146394000,-0.311548000,0.747466000,0.005264000,0.146602000,-0.672779000,-0.040279000,0.139285000,0.588070000,-0.049759000,0.247703000,0.008847000,0.086102000,0.088462000,0.007434000,0.170321000,-0.384959000,0.111945000,0.914647000,0.129372000,0.243346000,0.311133000,-0.068183000,0.162522000,0.873911000,-0.913041000,0.129798000,0.034578000
1.044450000,0.848049000,0.723442000,-0.013042000,-0.077279000,0.830961000,-0.550783000,0.090142000,-0.108879000,-0.238746000,0.971380000,0.168868000,-0.047259000,-0.669082000,-0.035186000,0.117849000,0.705324000,-0.136377000,0.247718000,-0.003244000,0.104659000,0.096679000,0.022567000,0.154234000,-0.362605000,0.227529000,0.896180000,0.164316000,0.232285000,0.267700000,-0.075962000,0.163525000,0.906225000,-0.946042000,0.164556000,0.013428000
1.023981000,0.819183000,0.722390000,-0.008841000,-0.083735000,0.819211000,-0.567277000,-0.054408000,-0.077429000,-0.182168000,1.182271000,0.223802000,-0.101495000,-0.630869000,-0.050297000,0.079444000,0.756722000,-0.213658000,0.247617000,-0.013041000,0.124593000,0.104082000,0.016448000,0.129940000,-0.354535000,0.384004000,0.856932000,0.209109000,0.204182000,0.218113000,-0.089721000,0.153561000,0.919931000,-0.971600000,0.209259000,-0.001768000
1.004995000,0.789042000,0.726902000,-0.006522000,-0.089182000,0.804472000,-0.587221000,-0.212285000,-0.066769000,-0.134062000,1.330825000,0.159007000,-0.057239000,-0.560972000,-0.072577000,0.028876000,0.750324000,-0.263782000,0.246780000,-0.020503000,0.141958000,0.108190000,-0.004586000,0.115707000,-0.373736000,0.566393000,0.824738000,0.254858000,0.143926000,0.170072000,-0.106597000,0.136927000,0.906772000,-0.986296000,0.247242000,-0.027987000
0.986975000,0.757188000,0.734611000,-0.005052000,-0.093887000,0.788528000,-0.607770000,-0.359153000,-0.062788000,-0.080340000,1.397928000,0.096427000,-0.055081000,-0.469542000,-0.090956000,-0.030541000,0.704583000,-0.288256000,0.243834000,-0.027121000,0.154510000,0.108434000,-0.025000000,0.124518000,-0.427764000,0.746296000,0.828269000,0.279968000,0.044565000,0.127156000,-0.123822000,0.114843000,0.870506000,-0.980146000,0.258274000,-0.068919000
0.969446000,0.723462000,0.742700000,-0.003317000,-0.098655000,0.772529000,-0.627260000,-0.491423000,-0.053463000,-0.030003000,1.398351000,0.037026000,-0.049245000,-0.365845000,-0.098143000,-0.096567000,0.636859000,-0.296459000,0.238943000,-0.031955000,0.162145000,0.105722000,-0.026197000,0.155625000,-0.504584000,0.886205000,0.870599000,0.262523000,-0.072489000,0.087253000,-0.143048000,0.080759000,0.825279000,-0.942940000,0.229933000,-0.107997000
0.952264000,0.688062000,0.749117000,-0.001654000,-0.103258000,0.757408000,-0.644723000,-0.610215000,-0.027617000,0.016708000,1.352003000,-0.016559000,-0.028875000,-0.259943000,-0.090798000,-0.157387000,0.561688000,-0.292487000,0.233623000,-0.033234000,0.165942000,0.100738000,-0.016025000,0.195063000,-0.572599000,0.992883000,0.915355000,0.200864000,-0.163233000,0.056465000,-0.162666000,0.043906000,0.784594000,-0.881391000,0.170941000,-0.141790000
0.935863000,0.651410000,0.752272000,0.000399000,-0.108633000,0.744485000,-0.658742000,-0.715686000,-0.000735000,0.043636000,1.272145000,-0.066434000,-0.026607000,-0.162070000,-0.069092000,-0.204216000,0.493039000,-0.280804000,0.229110000,-0.029149000,0.167347000,0.094375000,0.003635000,0.240365000,-0.599794000,1.047826000,0.935498000,0.132763000,-0.228100000,0.023447000,-0.189949000,0.020605000,0.732768000,-0.822301000,0.115145000,-0.155951000
0.920579000,0.613745000,0.751893000,0.001390000,-0.113667000,0.735396000,-0.668035000,-0.807517000,0.028134000,0.050627000,1.162516000,-0.096164000,-0.027260000,-0.071033000,-0.040965000,-0.234491000,0.427106000,-0.271137000,0.231286000,-0.018757000,0.166841000,0.087442000,0.036197000,0.284956000,-0.582300000,1.059019000,0.922420000,0.083208000,-0.261181000,-0.011682000,-0.228459000,0.017092000,0.670005000,-0.787398000,0.074798000,-0.170924000
0.906790000,0.575190000,0.748860000,0.001270000,-0.118715000,0.730644000,-0.672357000,-0.884997000,0.058619000,0.047984000,1.026015000,-0.113977000,-0.010647000,0.012671000,-0.010071000,-0.245232000,0.365732000,-0.261803000,0.234750000,-0.002856000,0.164230000,0.081420000,0.081644000,0.326559000,-0.531623000,1.036804000,0.884795000,0.056140000,-0.255863000,-0.049238000,-0.270518000,0.022993000,0.600672000,-0.773075000,0.051265000,-0.196398000
0.894663000,0.535053000,0.748565000,-0.000997000,-0.122700000,0.730782000,-0.671492000,-0.940467000,0.073405000,0.028141000,0.861269000,-0.111062000,0.032305000,0.092218000,0.015477000,-0.235118000,0.315396000,-0.249636000,0.232178000,0.017701000,0.158223000,0.077767000,0.136482000,0.359042000,-0.459747000,0.996310000,0.832620000,0.046727000,-0.209092000,-0.086684000,-0.303131000,0.022319000,0.531811000,-0.757026000,0.041808000,-0.228898000
0.884129000,0.494154000,0.743203000,-0.004556000,-0.124064000,0.735453000,-0.666105000,-0.969128000,0.060160000,-0.027838000,0.696770000,-0.099929000,0.034960000,0.160538000,0.029621000,-0.213206000,0.278828000,-0.234249000,0.224083000,0.042132000,0.147260000,0.077195000,0.194093000,0.375808000,-0.375684000,0.957953000,0.775247000,0.055734000,-0.128002000,-0.114681000,-0.317203000,0.007999000,0.468452000,-0.720661000,0.042458000,-0.264660000
0.875121000,0.451694000,0.736045000,-0.008119000,-0.121862000,0.741529000,-0.659711000,-0.976320000,0.054210000,-0.059674000,0.594368000,-0.085948000,0.021718000,0.223215000,0.028257000,-0.185763000,0.266776000,-0.198227000,0.226139000,0.067197000,0.132551000,0.078865000,0.241964000,0.368355000,-0.290783000,0.938325000,0.728978000,0.092112000,-0.029380000,-0.120171000,-0.318587000,-0.012957000,0.409738000,-0.661321000,0.050981000,-0.302977000
0.867302000,0.407969000,0.728448000,-0.013678000,-0.113476000,0.746450000,-0.655552000,-0.974299000,0.041726000,-0.057836000,0.612191000,-0.002151000,0.045513000,0.272682000,0.007587000,-0.161446000,0.292426000,-0.135163000,0.210556000,0.091128000,0.112325000,0.082834000,0.275888000,0.341130000,-0.214328000,0.942407000,0.704147000,0.151336000,0.066910000,-0.094132000,-0.316976000,-0.038679000,0.357942000,-0.598624000,0.057590000,-0.336109000
0.860371000,0.363232000,0.719314000,-0.020296000,-0.099914000,0.748606000,-0.655129000,-0.958678000,0.030100000,-0.027745000,0.713814000,0.058246000,0.070150000,0.289242000,-0.025931000,-0.129555000,0.387802000,-0.027176000,0.191675000,0.110122000,0.085195000,0.090018000,0.291188000,0.297845000,-0.148235000,0.967544000,0.696510000,0.226931000,0.138291000,-0.036505000,-0.313243000,-0.061389000,0.318527000,-0.548360000,0.059128000,-0.356859000
0.854007000,0.319769000,0.716333000,-0.029891000,-0.082112000,0.747947000,-0.657982000,-0.932986000,0.010897000,0.011393000,0.812987000,0.010169000,0.082530000,0.249434000,-0.066796000,-0.083864000,0.573869000,0.137534000,0.198738000,0.121535000,0.051872000,0.101557000,0.283722000,0.242509000,-0.096225000,1.003122000,0.696001000,0.297000000,0.164591000,0.035937000,-0.305388000,-0.073243000,0.305182000,-0.519415000,0.065430000,-0.364115000
0.847604000,0.277163000,0.717665000,-0.039861000,-0.063647000,0.746215000,-0.661456000,-0.884438000,-0.012978000,0.050676000,0.873534000,-0.071548000,0.100306000,0.150008000,-0.123633000,-0.063613000,0.820575000,0.296075000,0.209159000,0.123873000,0.015414000,0.114521000,0.256885000,0.188034000,-0.069978000,1.036506000,0.705154000,0.337450000,0.136613000,0.098523000,-0.292494000,-0.057817000,0.333195000,-0.520167000,0.090856000,-0.351751000
0.840953000,0.235473000,0.721822000,-0.051376000,-0.044994000,0.743473000,-0.665269000,-0.817207000,-0.044650000,0.080363000,0.894013000,-0.146525000,0.089693000,0.009416000,-0.155034000,-0.017120000,1.065415000,0.320298000,0.204275000,0.114814000,-0.021531000,0.126428000,0.215770000,0.143326000,-0.085034000,1.056458000,0.737634000,0.330678000,0.068268000,0.134354000,-0.287614000,-0.002041000,0.404343000,-0.560129000,0.135061000,-0.297913000
0.834324000,0.194135000,0.728884000,-0.061597000,-0.029581000,0.741123000,-0.667883000,-0.734805000,-0.076010000,0.098083000,0.878035000,-0.202845000,0.080304000,-0.154240000,-0.119483000,0.051487000,1.261745000,0.242040000,0.195196000,0.102580000,-0.052852000,0.134704000,0.164246000,0.115883000,-0.136816000,1.052545000,0.798726000,0.276914000,0.003727000,0.145477000,-0.292912000,0.091502000,0.506683000,-0.638249000,0.172828000,-0.191126000
0.827973000,0.151980000,0.738132000,-0.069083000,-0.019230000,0.739434000,-0.669399000,-0.637160000,-0.104194000,0.102264000,0.829061000,-0.247242000,0.079958000,-0.311903000,-0.106627000,0.077734000,1.372657000,0.162863000,0.211605000,0.093751000,-0.075552000,0.137721000,0.105816000,0.104671000,-0.192438000,1.021343000,0.874924000,0.202600000,-0.012127000,0.144570000,-0.295787000,0.199375000,0.622483000,-0.737018000,0.178611000,-0.058800000
